Team,Position,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Milwaukee Bucks,,Tobias Harris,Chicago Bulls,L,01/30/2013,7:00,1,3,0.333,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,0,2,-5
Milwaukee Bucks,,Marquis Daniels,New York Knicks,L,02/01/2013,29:00,1,7,0.143,0,3,0.0,0,0,0.0,0,2,2,2,1,0,1,1,2,-10
Milwaukee Bucks,,Mike Dunleavy,New York Knicks,L,02/01/2013,18:29,5,6,0.833,2,3,0.667,0,0,0.0,0,3,3,1,0,0,1,3,12,1
Milwaukee Bucks,,Samuel Dalembert,New York Knicks,L,02/01/2013,12:25,3,6,0.5,0,0,0.0,0,0,0.0,3,1,4,0,0,1,1,3,6,-2
Milwaukee Bucks,,Ekpe Udoh,New York Knicks,L,02/01/2013,9:56,0,1,0.0,0,0,0.0,4,4,1.0,1,2,3,0,0,0,2,0,4,3
Milwaukee Bucks,,Beno Udrih,New York Knicks,L,02/01/2013,15:51,3,4,0.75,0,0,0.0,1,1,1.0,0,2,2,2,0,0,1,2,7,-4
Milwaukee Bucks,,Tobias Harris,New York Knicks,L,02/01/2013,1:03,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,4
Milwaukee Bucks,,Mike Dunleavy,Orlando Magic,W,02/02/2013,24:07,4,9,0.444,3,4,0.75,0,0,0.0,0,4,4,3,0,1,1,2,11,-6
Milwaukee Bucks,,Samuel Dalembert,Orlando Magic,W,02/02/2013,6:06,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,-3
Milwaukee Bucks,,John Henson,Orlando Magic,W,02/02/2013,12:54,4,7,0.571,0,0,0.0,1,5,0.2,2,3,5,0,0,0,0,0,9,-5
Milwaukee Bucks,,Beno Udrih,Orlando Magic,W,02/02/2013,15:09,2,4,0.5,1,1,1.0,0,0,0.0,0,0,0,1,0,0,1,1,5,-4
Milwaukee Bucks,,Marquis Daniels,Orlando Magic,W,02/02/2013,4:19,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,0,0,-5
Milwaukee Bucks,,Ekpe Udoh,Orlando Magic,W,02/02/2013,6:48,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,0,1,0,0,0,0,1
Milwaukee Bucks,,Beno Udrih,Denver Nuggets,L,02/05/2013,13:53,3,4,0.75,1,1,1.0,0,0,0.0,0,1,1,2,0,0,0,3,7,-1
Milwaukee Bucks,,Samuel Dalembert,Denver Nuggets,L,02/05/2013,27:07,17,21,0.81,0,0,0.0,1,1,1.0,7,5,12,2,0,1,0,3,35,-3
Milwaukee Bucks,,Mike Dunleavy,Denver Nuggets,L,02/05/2013,21:02,2,5,0.4,1,4,0.25,1,2,0.5,0,3,3,2,0,0,2,4,6,-8
Milwaukee Bucks,,John Henson,Denver Nuggets,L,02/05/2013,11:59,1,7,0.143,0,0,0.0,0,1,0.0,1,2,3,0,0,1,1,1,2,4
Milwaukee Bucks,,Mike Dunleavy,Utah Jazz,L,02/06/2013,30:50,3,13,0.231,2,6,0.333,2,2,1.0,0,1,1,3,1,1,3,1,10,-17
Milwaukee Bucks,,Ekpe Udoh,Utah Jazz,L,02/06/2013,6:33,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,1,0,1,0,-9
Milwaukee Bucks,,Beno Udrih,Utah Jazz,L,02/06/2013,26:03,3,8,0.375,0,2,0.0,2,2,1.0,1,1,2,2,1,0,2,0,8,-17
Milwaukee Bucks,,John Henson,Utah Jazz,L,02/06/2013,18:14,2,7,0.286,0,0,0.0,3,4,0.75,1,5,6,0,0,0,0,4,7,-9
Milwaukee Bucks,,Joel Przybilla,Utah Jazz,L,02/06/2013,2:58,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,3,0,-4
Milwaukee Bucks,,Drew Gooden,Utah Jazz,L,02/06/2013,12:05,1,5,0.2,0,0,0.0,0,0,0.0,0,1,1,0,0,1,1,3,2,0
Milwaukee Bucks,,Tobias Harris,Utah Jazz,L,02/06/2013,1:46,0,2,0.0,0,0,0.0,2,2,1.0,1,0,1,0,0,0,0,0,2,-2
Milwaukee Bucks,,Beno Udrih,Detroit Pistons,L,02/09/2013,20:25,1,7,0.143,0,1,0.0,0,0,0.0,0,2,2,3,1,0,1,0,2,1
Milwaukee Bucks,,Mike Dunleavy,Detroit Pistons,L,02/09/2013,25:60,3,7,0.429,1,3,0.333,3,3,1.0,1,1,2,2,1,0,0,3,10,4
Milwaukee Bucks,,Ekpe Udoh,Detroit Pistons,L,02/09/2013,14:38,1,4,0.25,0,0,0.0,5,6,0.833,1,2,3,2,0,1,1,3,7,3
Milwaukee Bucks,,John Henson,Detroit Pistons,L,02/09/2013,6:22,3,5,0.6,0,0,0.0,1,2,0.5,2,1,3,0,0,0,0,0,7,4
Milwaukee Bucks,,Ekpe Udoh,Washington Wizards,L,02/11/2013,23:22,2,7,0.286,0,0,0.0,1,1,1.0,4,2,6,0,0,1,1,2,5,-8
Milwaukee Bucks,,Mike Dunleavy,Washington Wizards,L,02/11/2013,29:09,3,9,0.333,2,4,0.5,3,3,1.0,0,4,4,0,1,0,0,1,11,-8
Milwaukee Bucks,,Beno Udrih,Washington Wizards,L,02/11/2013,20:42,3,8,0.375,0,3,0.0,0,0,0.0,1,0,1,3,0,0,0,1,6,-20
Milwaukee Bucks,,John Henson,Washington Wizards,L,02/11/2013,13:33,2,5,0.4,0,0,0.0,0,0,0.0,2,2,4,0,1,1,0,2,4,-11
Milwaukee Bucks,,Joel Przybilla,Washington Wizards,L,02/11/2013,4:50,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,1,1,0,-8
Milwaukee Bucks,,Ekpe Udoh,Philadelphia 76ers,W,02/13/2013,14:24,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,1,0,3,0,2,0,2
Milwaukee Bucks,,Mike Dunleavy,Philadelphia 76ers,W,02/13/2013,33:40,4,7,0.571,1,3,0.333,2,2,1.0,0,3,3,4,1,2,1,2,11,3
Milwaukee Bucks,,John Henson,Philadelphia 76ers,W,02/13/2013,6:14,0,1,0.0,0,0,0.0,0,0,0.0,1,3,4,0,1,0,0,1,0,-4
Milwaukee Bucks,,Beno Udrih,Philadelphia 76ers,W,02/13/2013,7:25,0,2,0.0,0,1,0.0,1,2,0.5,0,0,0,3,0,0,0,1,1,-4
Milwaukee Bucks,,Mike Dunleavy,Brooklyn Nets,L,02/19/2013,20:20,2,5,0.4,1,2,0.5,0,0,0.0,0,2,2,2,0,0,1,0,5,2
Milwaukee Bucks,,Samuel Dalembert,Brooklyn Nets,L,02/19/2013,11:09,1,4,0.25,0,0,0.0,1,2,0.5,2,1,3,0,0,1,2,1,3,-10
Milwaukee Bucks,,Beno Udrih,Brooklyn Nets,L,02/19/2013,9:07,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,0,-3
Milwaukee Bucks,,John Henson,Brooklyn Nets,L,02/19/2013,4:35,2,3,0.667,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,2,5,3
Milwaukee Bucks,,Ekpe Udoh,Brooklyn Nets,L,02/19/2013,14:28,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,1,1,0,2,2,11
Milwaukee Bucks,,Mike Dunleavy,Brooklyn Nets,L,02/20/2013,24:52,3,7,0.429,0,2,0.0,4,6,0.667,0,6,6,0,0,0,2,5,10,-1
Milwaukee Bucks,,Beno Udrih,Brooklyn Nets,L,02/20/2013,13:44,2,4,0.5,0,1,0.0,0,0,0.0,0,0,0,1,0,0,2,1,4,-6
Milwaukee Bucks,,Samuel Dalembert,Brooklyn Nets,L,02/20/2013,7:31,0,0,0.0,0,0,0.0,3,4,0.75,0,2,2,0,1,0,0,1,3,-3
Milwaukee Bucks,,John Henson,Brooklyn Nets,L,02/20/2013,6:38,1,2,0.5,0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0,2,-2
Milwaukee Bucks,,Ekpe Udoh,Brooklyn Nets,L,02/20/2013,11:40,2,2,1.0,0,0,0.0,1,3,0.333,1,2,3,0,0,2,1,1,5,2
Milwaukee Bucks,,JJ Redick,Atlanta Hawks,L,02/23/2013,35:11,4,9,0.444,1,3,0.333,7,7,1.0,0,3,3,7,0,0,2,0,16,-3
Milwaukee Bucks,,John Henson,Atlanta Hawks,L,02/23/2013,14:51,4,6,0.667,0,0,0.0,3,5,0.6,3,3,6,1,0,1,1,2,11,11
Milwaukee Bucks,,Mike Dunleavy,Atlanta Hawks,L,02/23/2013,20:43,3,8,0.375,1,3,0.333,2,2,1.0,0,4,4,1,1,0,1,1,9,4
Milwaukee Bucks,,Samuel Dalembert,Atlanta Hawks,L,02/23/2013,15:40,2,6,0.333,0,0,0.0,0,0,0.0,2,5,7,1,1,0,1,2,4,-1
Milwaukee Bucks,,Mike Dunleavy,Dallas Mavericks,W,02/26/2013,29:25,5,9,0.556,2,5,0.4,1,2,0.5,0,1,1,1,0,0,1,3,13,12
Milwaukee Bucks,,Ekpe Udoh,Dallas Mavericks,W,02/26/2013,8:55,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,1,2,0,0,0,0,9
Milwaukee Bucks,,JJ Redick,Dallas Mavericks,W,02/26/2013,22:48,4,8,0.5,2,3,0.667,4,4,1.0,0,2,2,2,0,0,1,1,14,7
Milwaukee Bucks,,John Henson,Dallas Mavericks,W,02/26/2013,3:28,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,2,0,4
Milwaukee Bucks,,Drew Gooden,Dallas Mavericks,W,02/26/2013,16:21,4,9,0.444,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,2,8,-6
Milwaukee Bucks,,Mike Dunleavy,Houston Rockets,W,02/27/2013,30:46,6,11,0.545,2,5,0.4,2,2,1.0,1,5,6,3,1,1,4,2,16,26
Milwaukee Bucks,,Ekpe Udoh,Houston Rockets,W,02/27/2013,4:34,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,11
Milwaukee Bucks,,John Henson,Houston Rockets,W,02/27/2013,12:46,5,6,0.833,0,0,0.0,2,2,1.0,1,4,5,1,0,0,3,2,12,6
Milwaukee Bucks,,Drew Gooden,Houston Rockets,W,02/27/2013,5:57,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,1,0,1,0,-4
Milwaukee Bucks,,JJ Redick,Houston Rockets,W,02/27/2013,20:50,6,11,0.545,2,6,0.333,0,0,0.0,0,0,0,1,1,0,1,3,14,-9
Milwaukee Bucks,,Mike Dunleavy,Toronto Raptors,W,03/02/2013,20:03,3,7,0.429,2,3,0.667,0,0,0.0,1,2,3,2,0,0,1,2,8,-13
Milwaukee Bucks,,Samuel Dalembert,Toronto Raptors,W,03/02/2013,8:04,1,3,0.333,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,1,2,-10
Milwaukee Bucks,,JJ Redick,Toronto Raptors,W,03/02/2013,34:51,6,12,0.5,2,6,0.333,2,2,1.0,0,0,0,2,0,0,3,4,16,0
Milwaukee Bucks,,John Henson,Toronto Raptors,W,03/02/2013,8:47,4,5,0.8,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,8,3
Milwaukee Bucks,,Ekpe Udoh,Toronto Raptors,W,03/02/2013,9:15,0,1,0.0,0,0,0.0,2,2,1.0,1,2,3,0,1,0,2,3,2,-1
Milwaukee Bucks,,Mike Dunleavy,Utah Jazz,W,03/04/2013,18:39,1,7,0.143,0,3,0.0,4,4,1.0,0,2,2,1,0,0,2,0,6,-3
Milwaukee Bucks,,Samuel Dalembert,Utah Jazz,W,03/04/2013,21:54,4,8,0.5,0,0,0.0,0,0,0.0,3,6,9,0,2,1,1,3,8,0
Milwaukee Bucks,,JJ Redick,Utah Jazz,W,03/04/2013,29:44,7,14,0.5,3,9,0.333,0,0,0.0,0,2,2,1,1,0,1,3,17,-16
Milwaukee Bucks,,Ekpe Udoh,Utah Jazz,W,03/04/2013,13:17,1,4,0.25,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,3,2,-4
Milwaukee Bucks,,Mike Dunleavy,Los Angeles Clippers,L,03/06/2013,25:17,3,8,0.375,2,3,0.667,2,2,1.0,0,4,4,2,1,0,0,1,10,-13
Milwaukee Bucks,,Ekpe Udoh,Los Angeles Clippers,L,03/06/2013,7:19,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,0,-2
Milwaukee Bucks,,JJ Redick,Los Angeles Clippers,L,03/06/2013,21:57,1,5,0.2,1,4,0.25,0,0,0.0,0,3,3,2,0,0,0,2,3,-9
Milwaukee Bucks,,John Henson,Los Angeles Clippers,L,03/06/2013,17:27,1,4,0.25,0,0,0.0,2,2,1.0,2,5,7,0,1,0,2,0,4,-11
Milwaukee Bucks,,Samuel Dalembert,Los Angeles Clippers,L,03/06/2013,6:45,2,3,0.667,0,0,0.0,1,2,0.5,0,2,2,0,0,1,1,1,5,-5
Milwaukee Bucks,,Marquis Daniels,Los Angeles Clippers,L,03/06/2013,4:21,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-1
Milwaukee Bucks,,Gustavo Ayon,Los Angeles Clippers,L,03/06/2013,3:55,1,1,1.0,0,0,0.0,0,2,0.0,0,0,0,0,0,0,0,0,2,0
Milwaukee Bucks,,JJ Redick,Golden State Warriors,W,03/09/2013,31:42,5,11,0.455,2,6,0.333,3,4,0.75,0,2,2,7,0,0,2,3,15,17
Milwaukee Bucks,,Ekpe Udoh,Golden State Warriors,W,03/09/2013,21:28,2,2,1.0,0,0,0.0,1,2,0.5,1,2,3,0,2,1,0,2,5,7
Milwaukee Bucks,,Samuel Dalembert,Golden State Warriors,W,03/09/2013,12:44,2,5,0.4,0,0,0.0,0,0,0.0,0,6,6,0,0,0,1,1,4,0
Milwaukee Bucks,,John Henson,Golden State Warriors,W,03/09/2013,1:27,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,2
Milwaukee Bucks,,Ish Smith,Golden State Warriors,W,03/09/2013,2:24,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-3
Milwaukee Bucks,,Mike Dunleavy,Sacramento Kings,W,03/10/2013,27:16,5,10,0.5,4,7,0.571,2,4,0.5,1,3,4,0,0,1,2,0,16,7
Milwaukee Bucks,,Gustavo Ayon,Sacramento Kings,W,03/10/2013,13:55,6,9,0.667,0,0,0.0,0,0,0.0,4,3,7,0,2,0,0,4,12,19
Milwaukee Bucks,,Marquis Daniels,Sacramento Kings,W,03/10/2013,25:52,3,8,0.375,1,2,0.5,2,2,1.0,0,1,1,2,1,0,1,1,9,-4
Milwaukee Bucks,,John Henson,Sacramento Kings,W,03/10/2013,16:17,2,5,0.4,0,0,0.0,2,4,0.5,2,5,7,2,0,0,0,2,6,14
Milwaukee Bucks,,Drew Gooden,Sacramento Kings,W,03/10/2013,9:03,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,2,0,-4
Milwaukee Bucks,,Gustavo Ayon,Dallas Mavericks,L,03/12/2013,14:30,1,2,0.5,0,0,0.0,1,2,0.5,1,3,4,3,1,1,0,3,3,-13
Milwaukee Bucks,,Ekpe Udoh,Dallas Mavericks,L,03/12/2013,24:40,6,9,0.667,0,0,0.0,2,3,0.667,3,2,5,2,0,1,0,1,14,-3
Milwaukee Bucks,,JJ Redick,Dallas Mavericks,L,03/12/2013,30:49,7,13,0.538,1,6,0.167,2,2,1.0,0,3,3,2,0,0,0,3,17,11
Milwaukee Bucks,,Marquis Daniels,Dallas Mavericks,L,03/12/2013,9:53,0,1,0.0,0,1,0.0,0,0,0.0,1,1,2,3,0,0,0,1,0,-8
Milwaukee Bucks,,Ish Smith,Dallas Mavericks,L,03/12/2013,0:36,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,1
Milwaukee Bucks,,Samuel Dalembert,Washington Wizards,L,03/13/2013,9:29,0,2,0.0,0,0,0.0,0,0,0.0,2,2,4,1,0,0,2,1,0,0
Milwaukee Bucks,,JJ Redick,Washington Wizards,L,03/13/2013,27:53,6,14,0.429,3,7,0.429,1,2,0.5,0,0,0,1,0,0,2,2,16,-23
Milwaukee Bucks,,Gustavo Ayon,Washington Wizards,L,03/13/2013,13:37,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,1,1,1,0,2,2,-2
Milwaukee Bucks,,Ekpe Udoh,Washington Wizards,L,03/13/2013,6:24,1,2,0.5,0,0,0.0,1,2,0.5,1,0,1,1,0,0,1,1,3,0
Milwaukee Bucks,,Marquis Daniels,Washington Wizards,L,03/13/2013,2:44,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,0,3
Milwaukee Bucks,,John Henson,Washington Wizards,L,03/13/2013,2:45,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,0,0,1
Milwaukee Bucks,,Ish Smith,Washington Wizards,L,03/13/2013,2:45,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,2
Milwaukee Bucks,,Ekpe Udoh,Miami Heat,L,03/15/2013,18:29,1,6,0.167,0,0,0.0,2,2,1.0,2,1,3,0,0,1,0,3,4,-5
Milwaukee Bucks,,JJ Redick,Miami Heat,L,03/15/2013,25:39,4,11,0.364,3,7,0.429,3,3,1.0,0,0,0,1,0,0,0,2,14,-7
Milwaukee Bucks,,Mike Dunleavy,Miami Heat,L,03/15/2013,15:54,0,2,0.0,0,2,0.0,0,0,0.0,0,3,3,0,0,1,0,0,0,-7
Milwaukee Bucks,,John Henson,Miami Heat,L,03/15/2013,8:02,1,3,0.333,0,0,0.0,0,0,0.0,3,1,4,0,1,0,1,2,2,-3
Milwaukee Bucks,,Ish Smith,Miami Heat,L,03/15/2013,1:18,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2
Milwaukee Bucks,,Mike Dunleavy,Orlando Magic,W,03/17/2013,22:22,3,10,0.3,2,4,0.5,0,0,0.0,0,2,2,1,0,1,1,2,8,-5
Milwaukee Bucks,,JJ Redick,Orlando Magic,W,03/17/2013,23:08,1,5,0.2,0,4,0.0,2,2,1.0,0,2,2,2,0,1,0,0,4,15
Milwaukee Bucks,,Ekpe Udoh,Orlando Magic,W,03/17/2013,14:55,3,4,0.75,0,0,0.0,1,2,0.5,4,2,6,1,0,0,1,2,7,-8
Milwaukee Bucks,,John Henson,Orlando Magic,W,03/17/2013,5:36,1,3,0.333,0,0,0.0,1,2,0.5,1,1,2,0,0,0,0,0,3,-6
Milwaukee Bucks,,Mike Dunleavy,Portland Trail Blazers,W,03/19/2013,26:37,4,9,0.444,1,4,0.25,0,0,0.0,0,4,4,3,1,1,0,0,9,9
Milwaukee Bucks,,Ekpe Udoh,Portland Trail Blazers,W,03/19/2013,19:39,2,5,0.4,0,0,0.0,0,0,0.0,2,1,3,0,0,1,1,2,4,14
Milwaukee Bucks,,JJ Redick,Portland Trail Blazers,W,03/19/2013,26:09,4,8,0.5,2,3,0.667,4,5,0.8,0,0,0,3,0,0,1,1,14,12
Milwaukee Bucks,,Gustavo Ayon,Portland Trail Blazers,W,03/19/2013,6:23,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,2,1,0,0,2,2,12
Milwaukee Bucks,,Ish Smith,Portland Trail Blazers,W,03/19/2013,0:26,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
Milwaukee Bucks,,John Henson,Portland Trail Blazers,W,03/19/2013,0:26,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
Milwaukee Bucks,,Mike Dunleavy,Atlanta Hawks,L,03/20/2013,28:12,4,12,0.333,2,5,0.4,0,0,0.0,2,5,7,3,1,0,2,1,10,-1
Milwaukee Bucks,,Ekpe Udoh,Atlanta Hawks,L,03/20/2013,17:24,1,5,0.2,0,0,0.0,1,2,0.5,1,0,1,1,3,3,0,1,3,1
Milwaukee Bucks,,JJ Redick,Atlanta Hawks,L,03/20/2013,29:33,6,10,0.6,2,4,0.5,4,4,1.0,0,3,3,6,1,0,0,3,18,8
Milwaukee Bucks,,John Henson,Atlanta Hawks,L,03/20/2013,13:31,3,6,0.5,0,0,0.0,0,0,0.0,3,5,8,0,0,1,1,1,6,2
Milwaukee Bucks,,Mike Dunleavy,Indiana Pacers,L,03/22/2013,20:15,2,5,0.4,1,2,0.5,2,2,1.0,0,0,0,2,0,1,0,5,7,0
Milwaukee Bucks,,Ekpe Udoh,Indiana Pacers,L,03/22/2013,17:22,2,2,1.0,0,0,0.0,3,4,0.75,0,2,2,0,0,1,0,2,7,-12
Milwaukee Bucks,,JJ Redick,Indiana Pacers,L,03/22/2013,30:38,1,11,0.091,0,2,0.0,0,0,0.0,2,1,3,0,0,0,1,2,2,-10
Milwaukee Bucks,,John Henson,Indiana Pacers,L,03/22/2013,22:16,3,8,0.375,0,0,0.0,0,0,0.0,4,3,7,2,2,1,1,0,6,-11
Milwaukee Bucks,,Gustavo Ayon,Indiana Pacers,L,03/22/2013,8:20,1,2,0.5,0,0,0.0,0,2,0.0,0,3,3,0,1,0,0,0,2,-4
Milwaukee Bucks,,Ish Smith,Indiana Pacers,L,03/22/2013,7:13,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,1,0,0,4,0
Milwaukee Bucks,,Mike Dunleavy,Atlanta Hawks,L,03/24/2013,21:52,3,6,0.5,0,2,0.0,0,0,0.0,2,4,6,2,0,0,1,0,6,-6
Milwaukee Bucks,,Ekpe Udoh,Atlanta Hawks,L,03/24/2013,19:13,5,6,0.833,0,0,0.0,0,0,0.0,1,0,1,0,0,2,0,2,10,-6
Milwaukee Bucks,,Samuel Dalembert,Atlanta Hawks,L,03/24/2013,15:56,3,6,0.5,0,0,0.0,0,0,0.0,4,3,7,1,0,0,1,1,6,-8
Milwaukee Bucks,,JJ Redick,Atlanta Hawks,L,03/24/2013,26:07,4,11,0.364,1,6,0.167,0,1,0.0,0,3,3,4,1,0,4,2,9,-6
Milwaukee Bucks,,Samuel Dalembert,Philadelphia 76ers,L,03/27/2013,15:13,3,4,0.75,0,0,0.0,1,1,1.0,1,3,4,0,0,0,0,0,7,-11
Milwaukee Bucks,,Mike Dunleavy,Philadelphia 76ers,L,03/27/2013,26:38,4,7,0.571,1,2,0.5,0,0,0.0,0,4,4,1,1,1,1,2,9,-8
Milwaukee Bucks,,JJ Redick,Philadelphia 76ers,L,03/27/2013,34:58,2,12,0.167,1,6,0.167,3,3,1.0,1,2,3,2,1,0,0,1,8,15
Milwaukee Bucks,,Ekpe Udoh,Philadelphia 76ers,L,03/27/2013,7:03,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,-6
Milwaukee Bucks,,Luc Mbah a Moute,Philadelphia 76ers,L,03/27/2013,13:33,3,3,1.0,1,1,1.0,0,0,0.0,1,2,3,0,0,0,1,0,7,0
Milwaukee Bucks,,Ekpe Udoh,Los Angeles Lakers,W,03/28/2013,12:32,1,3,0.333,0,0,0.0,1,2,0.5,3,0,3,0,1,0,0,3,3,-8
Milwaukee Bucks,,JJ Redick,Los Angeles Lakers,W,03/28/2013,22:16,3,7,0.429,1,4,0.25,0,0,0.0,0,2,2,0,0,1,1,1,7,-5
Milwaukee Bucks,,Samuel Dalembert,Los Angeles Lakers,W,03/28/2013,9:25,1,4,0.25,0,0,0.0,0,0,0.0,1,3,4,0,0,0,0,0,2,-12
Milwaukee Bucks,,Ish Smith,Los Angeles Lakers,W,03/28/2013,7:23,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,2,0,0,2,2,2,-10
Milwaukee Bucks,,Luc Mbah a Moute,Los Angeles Lakers,W,03/28/2013,13:05,1,5,0.2,0,1,0.0,0,0,0.0,1,4,5,0,1,0,3,3,2,-12
Milwaukee Bucks,,Mike Dunleavy,Los Angeles Lakers,W,03/28/2013,16:07,0,2,0.0,0,0,0.0,2,2,1.0,0,2,2,0,0,0,0,2,2,4
Milwaukee Bucks,,Luc Mbah a Moute,Oklahoma City Thunder,L,03/30/2013,18:33,2,5,0.4,1,2,0.5,0,0,0.0,0,1,1,2,1,0,0,3,5,-12
Milwaukee Bucks,,Ekpe Udoh,Oklahoma City Thunder,L,03/30/2013,18:09,4,6,0.667,0,0,0.0,6,6,1.0,5,6,11,1,0,2,0,3,14,-1
Milwaukee Bucks,,JJ Redick,Oklahoma City Thunder,L,03/30/2013,23:51,4,12,0.333,2,5,0.4,0,0,0.0,2,0,2,4,0,0,1,0,10,-4
Milwaukee Bucks,,Mike Dunleavy,Oklahoma City Thunder,L,03/30/2013,6:35,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-1
Milwaukee Bucks,,Mike Dunleavy,Charlotte Bobcats,W,04/01/2013,31:13,6,14,0.429,1,4,0.25,2,2,1.0,2,5,7,1,0,0,2,1,15,26
Milwaukee Bucks,,JJ Redick,Charlotte Bobcats,W,04/01/2013,26:08,8,12,0.667,2,5,0.4,2,2,1.0,0,1,1,3,0,0,0,3,20,18
Milwaukee Bucks,,Ekpe Udoh,Charlotte Bobcats,W,04/01/2013,18:09,1,4,0.25,0,0,0.0,2,2,1.0,2,1,3,0,0,0,0,2,4,12
Milwaukee Bucks,,John Henson,Charlotte Bobcats,W,04/01/2013,6:49,1,2,0.5,0,0,0.0,0,0,0.0,0,3,3,1,0,1,0,3,2,-2
Milwaukee Bucks,,Gustavo Ayon,Charlotte Bobcats,W,04/01/2013,8:58,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,1,2,9
Milwaukee Bucks,,Ish Smith,Charlotte Bobcats,W,04/01/2013,4:12,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,5
Milwaukee Bucks,,Mike Dunleavy,Minnesota Timberwolves,L,04/03/2013,32:12,6,9,0.667,3,5,0.6,0,0,0.0,0,4,4,2,2,2,3,4,15,4
Milwaukee Bucks,,JJ Redick,Minnesota Timberwolves,L,04/03/2013,22:55,4,13,0.308,0,2,0.0,0,0,0.0,1,3,4,1,0,0,0,1,8,4
Milwaukee Bucks,,Ekpe Udoh,Minnesota Timberwolves,L,04/03/2013,9:23,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,-7
Milwaukee Bucks,,Luc Mbah a Moute,Minnesota Timberwolves,L,04/03/2013,6:01,0,2,0.0,0,0,0.0,0,0,0.0,2,1,3,1,0,0,1,1,0,1
Milwaukee Bucks,,Samuel Dalembert,Minnesota Timberwolves,L,04/03/2013,6:42,1,1,1.0,0,0,0.0,0,0,0.0,2,0,2,0,1,0,1,1,2,-5
Milwaukee Bucks,,Ekpe Udoh,New York Knicks,L,04/05/2013,15:39,2,3,0.667,0,0,0.0,0,0,0.0,0,3,3,0,0,1,0,1,4,1
Milwaukee Bucks,,JJ Redick,New York Knicks,L,04/05/2013,31:17,5,10,0.5,5,7,0.714,3,4,0.75,0,4,4,4,0,0,2,1,18,-7
Milwaukee Bucks,,Luc Mbah a Moute,New York Knicks,L,04/05/2013,18:31,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,0,1,0,1,2,0,-11
Milwaukee Bucks,,Mike Dunleavy,New York Knicks,L,04/05/2013,19:46,2,6,0.333,1,3,0.333,0,0,0.0,0,3,3,1,0,0,1,0,5,13
